timestamp,flow
2022-11-25 17:27:19.664625,1
2022-11-25 17:27:19.724591,1
2022-11-25 17:27:19.958594,1
2022-11-25 17:27:19.960611,1
2022-11-25 17:27:19.970595,1
2022-11-25 17:27:19.974625,1
2022-11-25 17:27:19.982613,1
2022-11-25 17:27:19.986612,1
2022-11-25 17:27:19.996594,1
2022-11-25 17:27:19.998585,1
2022-11-25 17:27:20.018614,1
2022-11-25 17:27:20.156617,1
2022-11-25 17:27:20.220595,1
2022-11-25 17:27:20.262594,1
2022-11-25 17:27:20.276620,1
2022-11-25 17:27:20.302617,1
2022-11-25 17:27:20.324593,1
2022-11-25 17:27:20.392617,1
2022-11-25 17:27:20.506621,1
2022-11-25 17:27:20.524608,1
2022-11-25 17:27:20.568611,1
2022-11-25 17:27:20.602619,1
2022-11-25 17:27:20.752608,1
2022-11-25 17:27:20.762605,1
2022-11-25 17:27:20.774601,1
2022-11-25 17:27:20.778599,1
2022-11-25 17:27:20.794620,1
2022-11-25 17:27:20.916623,1
2022-11-25 17:27:20.922619,1
2022-11-25 17:27:20.932619,1
2022-11-25 17:27:20.938619,1
2022-11-25 17:27:20.952620,1
2022-11-25 17:27:20.958620,1
2022-11-25 17:27:21.002618,1
2022-11-25 17:27:21.016636,1
2022-11-25 17:27:21.050621,1
2022-11-25 17:27:21.284631,1
2022-11-25 17:27:21.290624,1
2022-11-25 17:27:21.296627,1
2022-11-25 17:27:21.304627,1
2022-11-25 17:27:21.306622,1
2022-11-25 17:27:21.312620,1
2022-11-25 17:27:21.320616,1
2022-11-25 17:27:21.330616,2
2022-11-25 17:27:21.346621,1
2022-11-25 17:27:21.378602,1
2022-11-25 17:27:21.558614,1
2022-11-25 17:27:21.658643,1
2022-11-25 17:27:21.696629,1
2022-11-25 17:27:21.718627,1
2022-11-25 17:27:21.734626,1
2022-11-25 17:27:21.754638,1
2022-11-25 17:27:21.764639,1
2022-11-25 17:27:21.980614,-1
2022-11-25 17:27:22.004614,1
2022-11-25 17:27:22.018635,1
2022-11-25 17:27:22.028613,1
2022-11-25 17:27:22.038606,1
2022-11-25 17:27:22.044603,1
2022-11-25 17:27:22.058632,1
2022-11-25 17:27:22.088605,1
2022-11-25 17:27:22.116631,1
2022-11-25 17:27:22.140632,1
2022-11-25 17:27:22.150631,1
2022-11-25 17:27:22.174628,1
2022-11-25 17:27:22.202630,1
2022-11-25 17:27:22.500633,2
2022-11-25 17:27:22.510612,1
2022-11-25 17:27:22.520633,2
2022-11-25 17:27:22.530630,1
2022-11-25 17:27:22.536627,1
2022-11-25 17:27:22.542637,1
2022-11-25 17:27:22.570614,1
2022-11-25 17:27:22.688645,1
2022-11-25 17:27:22.726638,1
2022-11-25 17:27:22.824637,1
2022-11-25 17:27:22.848615,1
2022-11-25 17:27:22.858627,1
2022-11-25 17:27:22.886626,1
2022-11-25 17:27:22.902635,1
2022-11-25 17:27:23.108635,1
2022-11-25 17:27:23.126616,1
2022-11-25 17:27:23.170616,1
2022-11-25 17:27:23.226639,1
2022-11-25 17:27:23.266617,1
2022-11-25 17:27:23.314616,1
2022-11-25 17:27:23.324647,1
2022-11-25 17:27:23.344635,1
2022-11-25 17:27:23.556648,1
2022-11-25 17:27:23.574642,1
2022-11-25 17:27:23.576621,1
2022-11-25 17:27:23.586639,1
2022-11-25 17:27:23.600626,1
2022-11-25 17:27:23.604633,1
2022-11-25 17:27:23.614645,1
2022-11-25 17:27:23.620638,1
2022-11-25 17:27:23.634639,1
2022-11-25 17:27:23.646637,1
2022-11-25 17:27:23.834618,1
2022-11-25 17:27:23.848641,1
2022-11-25 17:27:23.858643,1
2022-11-25 17:27:23.872632,1
2022-11-25 17:27:23.878618,1
2022-11-25 17:27:23.898628,1
2022-11-25 17:27:23.902654,1
2022-11-25 17:27:23.918643,1
2022-11-25 17:27:23.924640,1
2022-11-25 17:27:24.040646,1
2022-11-25 17:27:24.080657,1
2022-11-25 17:27:24.102642,1
2022-11-25 17:27:24.136655,1
2022-11-25 17:27:24.164643,1
2022-11-25 17:27:24.288659,1
2022-11-25 17:27:24.306629,1
2022-11-25 17:27:24.322641,1
2022-11-25 17:27:24.332628,1
2022-11-25 17:27:24.352631,1
2022-11-25 17:27:24.480636,1
2022-11-25 17:27:24.494631,1
2022-11-25 17:27:24.518648,1
2022-11-25 17:27:24.574644,1
2022-11-25 17:27:24.636628,1
2022-11-25 17:27:24.778629,1
2022-11-25 17:27:24.784684,1
2022-11-25 17:27:24.790650,1
2022-11-25 17:27:24.794648,1
2022-11-25 17:27:24.800647,2
2022-11-25 17:27:24.806648,1
2022-11-25 17:27:24.812643,1
2022-11-25 17:27:24.816655,1
2022-11-25 17:27:24.818656,1
2022-11-25 17:27:24.866644,1
2022-11-25 17:27:25.086630,1
2022-11-25 17:27:25.096634,1
2022-11-25 17:27:25.110627,1
2022-11-25 17:27:25.112628,1
2022-11-25 17:27:25.122634,1
2022-11-25 17:27:25.128628,1
2022-11-25 17:27:25.142648,1
2022-11-25 17:27:25.174650,1
2022-11-25 17:27:25.294641,1
2022-11-25 17:27:25.326653,1
2022-11-25 17:27:25.342655,1
2022-11-25 17:27:25.398631,1
2022-11-25 17:27:25.432669,1
2022-11-25 17:27:25.518654,1
2022-11-25 17:27:25.528654,1
2022-11-25 17:27:25.546653,1
2022-11-25 17:27:25.556655,1
2022-11-25 17:27:25.566654,1
2022-11-25 17:27:25.604650,1
2022-11-25 17:27:25.656635,1
2022-11-25 17:27:25.676656,1
2022-11-25 17:27:25.686653,1
2022-11-25 17:27:25.744644,1
2022-11-25 17:27:25.934658,1
2022-11-25 17:27:25.954643,1
2022-11-25 17:27:25.964679,1
2022-11-25 17:27:25.970657,1
2022-11-25 17:27:25.976659,1
2022-11-25 17:27:25.980652,1
2022-11-25 17:27:25.990654,1
2022-11-25 17:27:26.000658,1
2022-11-25 17:27:26.224661,1
2022-11-25 17:27:26.240641,1
2022-11-25 17:27:26.244630,1
2022-11-25 17:27:26.254638,1
2022-11-25 17:27:26.260632,1
2022-11-25 17:27:26.274643,1
2022-11-25 17:27:26.278649,1
2022-11-25 17:27:26.294638,1
2022-11-25 17:27:26.300639,1
2022-11-25 17:27:26.458662,1
2022-11-25 17:27:26.478632,1
2022-11-25 17:27:26.492633,1
2022-11-25 17:27:26.540635,1
2022-11-25 17:27:26.750664,1
2022-11-25 17:27:26.764656,1
2022-11-25 17:27:26.770655,1
2022-11-25 17:27:26.784654,1
2022-11-25 17:27:26.794655,1
2022-11-25 17:27:26.800656,1
2022-11-25 17:27:26.810659,1
2022-11-25 17:27:26.816658,1
2022-11-25 17:27:26.850662,1
2022-11-25 17:27:26.868641,1
2022-11-25 17:27:26.898645,1
2022-11-25 17:27:27.024652,1
2022-11-25 17:27:27.052661,1
2022-11-25 17:27:27.068660,1
2022-11-25 17:27:27.078662,1
2022-11-25 17:27:27.094660,1
2022-11-25 17:27:27.104661,1
2022-11-25 17:27:27.220646,1
2022-11-25 17:27:27.236671,1
2022-11-25 17:27:27.260679,1
2022-11-25 17:27:27.284657,1
2022-11-25 17:27:27.548667,1
2022-11-25 17:27:27.560669,1
2022-11-25 17:27:27.564667,1
2022-11-25 17:27:27.574667,1
2022-11-25 17:27:27.580663,1
2022-11-25 17:27:27.586665,1
2022-11-25 17:27:27.592667,1
2022-11-25 17:27:27.600676,1
2022-11-25 17:27:27.620646,1
2022-11-25 17:27:27.634680,1
2022-11-25 17:27:27.768646,1
2022-11-25 17:27:27.788646,1
2022-11-25 17:27:27.836666,1
2022-11-25 17:27:27.926650,1
2022-11-25 17:27:27.946671,1
2022-11-25 17:27:27.956666,1
2022-11-25 17:27:27.976694,1
2022-11-25 17:27:28.000693,1
2022-11-25 17:27:28.010650,1
2022-11-25 17:27:28.180658,1
2022-11-25 17:27:28.208672,1
2022-11-25 17:27:28.280675,1
2022-11-25 17:27:28.298653,1
2022-11-25 17:27:28.326652,1
2022-11-25 17:27:28.356658,1
2022-11-25 17:27:28.366688,1
2022-11-25 17:27:28.694675,1
2022-11-25 17:27:28.708656,1
2022-11-25 17:27:28.726661,1
2022-11-25 17:27:28.738655,1
2022-11-25 17:27:28.768657,1
2022-11-25 17:27:28.932681,1
2022-11-25 17:27:28.946679,1
2022-11-25 17:27:28.956677,1
2022-11-25 17:27:28.962676,1
2022-11-25 17:27:28.972659,1
2022-11-25 17:27:28.976649,1
2022-11-25 17:27:28.996679,1
2022-11-25 17:27:29.010686,1
2022-11-25 17:27:29.026678,1
2022-11-25 17:27:29.036676,1
2022-11-25 17:27:29.224665,1
2022-11-25 17:27:29.266659,1
2022-11-25 17:27:29.276661,1
2022-11-25 17:27:29.290671,1
2022-11-25 17:27:29.300656,1
2022-11-25 17:27:29.316652,1
2022-11-25 17:27:29.322655,1
2022-11-25 17:27:29.340658,1
2022-11-25 17:27:29.472668,1
2022-11-25 17:27:29.500666,1
2022-11-25 17:27:29.528667,1
2022-11-25 17:27:29.540661,1
2022-11-25 17:27:29.634673,-1
2022-11-25 17:27:29.708661,1
2022-11-25 17:27:29.728662,1
2022-11-25 17:27:29.734659,1
2022-11-25 17:27:29.748663,1
2022-11-25 17:27:29.754666,1
2022-11-25 17:27:29.768666,1
2022-11-25 17:27:29.784671,1
2022-11-25 17:27:29.792663,1
2022-11-25 17:27:29.820684,1
2022-11-25 17:27:29.836677,1
2022-11-25 17:27:29.870688,1
2022-11-25 17:27:30.060702,1
2022-11-25 17:27:30.084686,1
2022-11-25 17:27:30.094677,1
2022-11-25 17:27:30.096667,1
2022-11-25 17:27:30.104667,1
2022-11-25 17:27:30.114664,1
2022-11-25 17:27:30.116662,1
2022-11-25 17:27:30.120664,1
2022-11-25 17:27:30.140665,1
2022-11-25 17:27:30.150665,1
2022-11-25 17:27:30.188687,1
2022-11-25 17:27:30.212680,1
2022-11-25 17:27:30.218666,1
2022-11-25 17:27:30.242686,1
2022-11-25 17:27:30.256685,1
2022-11-25 17:27:30.420714,1
2022-11-25 17:27:30.426689,1
2022-11-25 17:27:30.436669,1
2022-11-25 17:27:30.438667,1
2022-11-25 17:27:30.446668,1
2022-11-25 17:27:30.456664,1
2022-11-25 17:27:30.462666,1
2022-11-25 17:27:30.486667,1
2022-11-25 17:27:30.496665,1
2022-11-25 17:27:30.512688,1
2022-11-25 17:27:30.522684,1
2022-11-25 17:27:30.774669,1
2022-11-25 17:27:30.784698,1
2022-11-25 17:27:30.786687,1
2022-11-25 17:27:30.796672,1
2022-11-25 17:27:30.800667,1
2022-11-25 17:27:30.806688,1
2022-11-25 17:27:30.812668,1
2022-11-25 17:27:31.020699,1
2022-11-25 17:27:31.044694,1
2022-11-25 17:27:31.088693,1
2022-11-25 17:27:31.234696,1
2022-11-25 17:27:31.272696,1
2022-11-25 17:27:31.288692,1
2022-11-25 17:27:31.296671,1
2022-11-25 17:27:31.306684,1
2022-11-25 17:27:31.312692,1
2022-11-25 17:27:31.326691,1
2022-11-25 17:27:31.446679,1
2022-11-25 17:27:31.482677,1
2022-11-25 17:27:31.620699,1
2022-11-25 17:27:31.634703,1
2022-11-25 17:27:31.650684,1
2022-11-25 17:27:31.660678,1
2022-11-25 17:27:31.670677,1
2022-11-25 17:27:31.680717,1
2022-11-25 17:27:31.700708,1
2022-11-25 17:27:31.912676,1
2022-11-25 17:27:31.948698,1
2022-11-25 17:27:32.068701,1
2022-11-25 17:27:32.086701,1
2022-11-25 17:27:32.112710,1
2022-11-25 17:27:32.130717,1
2022-11-25 17:27:32.174679,1
2022-11-25 17:27:32.198679,1
2022-11-25 17:27:32.376682,1
2022-11-25 17:27:32.386678,1
2022-11-25 17:27:32.390687,1
2022-11-25 17:27:32.400717,2
2022-11-25 17:27:32.408700,1
2022-11-25 17:27:32.414698,1
2022-11-25 17:27:32.432712,1
2022-11-25 17:27:32.476704,1
2022-11-25 17:27:32.574684,1
2022-11-25 17:27:32.742685,1
2022-11-25 17:27:32.748684,1
2022-11-25 17:27:32.762686,1
2022-11-25 17:27:32.782682,1
2022-11-25 17:27:32.858691,1
2022-11-25 17:27:32.872689,1
2022-11-25 17:27:33.096692,1
2022-11-25 17:27:33.112687,1
2022-11-25 17:27:33.118686,1
2022-11-25 17:27:33.128707,1
2022-11-25 17:27:33.132715,1
2022-11-25 17:27:33.142707,1
2022-11-25 17:27:33.148705,1
2022-11-25 17:27:33.162692,1
2022-11-25 17:27:33.206692,1
2022-11-25 17:27:33.388697,1
2022-11-25 17:27:33.426702,1
2022-11-25 17:27:33.436696,1
2022-11-25 17:27:33.456711,1
2022-11-25 17:27:33.474691,1
2022-11-25 17:27:33.540702,1
2022-11-25 17:27:33.566690,1
2022-11-25 17:27:33.594688,1
2022-11-25 17:27:33.614686,1
2022-11-25 17:27:33.624714,1
2022-11-25 17:27:33.638689,1
2022-11-25 17:27:33.650691,1
2022-11-25 17:27:33.812714,1
2022-11-25 17:27:33.824717,1
2022-11-25 17:27:33.846714,1
2022-11-25 17:27:33.856715,1
2022-11-25 17:27:33.880713,1
2022-11-25 17:27:34.006697,1
2022-11-25 17:27:34.016692,1
2022-11-25 17:27:34.030699,1
2022-11-25 17:27:34.038690,1
2022-11-25 17:27:34.050692,1
2022-11-25 17:27:34.060706,1
2022-11-25 17:27:34.234707,1
2022-11-25 17:27:34.244733,1
2022-11-25 17:27:34.248690,1
2022-11-25 17:27:34.254694,1
2022-11-25 17:27:34.256691,1
2022-11-25 17:27:34.264688,1
2022-11-25 17:27:34.270695,1
2022-11-25 17:27:34.294694,1
2022-11-25 17:27:34.314692,1
2022-11-25 17:27:34.342716,1
2022-11-25 17:27:34.366718,1
2022-11-25 17:27:34.400719,1
2022-11-25 17:27:34.622721,1
2022-11-25 17:27:34.646713,1
2022-11-25 17:27:34.752708,1
2022-11-25 17:27:34.790719,1
2022-11-25 17:27:34.820721,1
2022-11-25 17:27:34.848734,1
2022-11-25 17:27:34.864718,1
2022-11-25 17:27:34.966723,1
2022-11-25 17:27:34.990721,1
2022-11-25 17:27:35.040702,1
2022-11-25 17:27:35.054702,1
2022-11-25 17:27:35.086719,1
2022-11-25 17:27:35.168702,1
2022-11-25 17:27:35.178726,1
2022-11-25 17:27:35.202709,1
2022-11-25 17:27:35.302726,1
2022-11-25 17:27:35.426725,1
2022-11-25 17:27:35.542715,1
2022-11-25 17:27:35.558702,1
2022-11-25 17:27:35.564733,1
2022-11-25 17:27:35.578707,1
2022-11-25 17:27:35.584702,1
2022-11-25 17:27:35.594701,1
2022-11-25 17:27:35.608702,1
2022-11-25 17:27:35.614719,1
2022-11-25 17:27:35.630707,1
2022-11-25 17:27:35.850729,1
2022-11-25 17:27:35.860723,1
2022-11-25 17:27:35.864706,1
2022-11-25 17:27:35.874727,1
2022-11-25 17:27:35.884723,2
2022-11-25 17:27:35.894724,1
2022-11-25 17:27:35.896720,1
2022-11-25 17:27:35.926726,1
2022-11-25 17:27:35.972733,1
2022-11-25 17:27:36.156710,1
2022-11-25 17:27:36.170747,1
2022-11-25 17:27:36.184728,1
2022-11-25 17:27:36.194727,1
2022-11-25 17:27:36.200744,1
2022-11-25 17:27:36.210728,1
2022-11-25 17:27:36.216724,1
2022-11-25 17:27:36.230746,1
2022-11-25 17:27:36.240736,1
2022-11-25 17:27:36.344724,1
2022-11-25 17:27:36.376733,1
2022-11-25 17:27:36.386729,1
2022-11-25 17:27:36.424719,1
2022-11-25 17:27:36.592738,1
2022-11-25 17:27:36.610714,1
2022-11-25 17:27:36.620723,1
2022-11-25 17:27:36.640722,1
2022-11-25 17:27:36.650721,1
2022-11-25 17:27:36.708716,1
2022-11-25 17:27:36.750712,1
2022-11-25 17:27:36.770713,1
2022-11-25 17:27:36.784712,1
2022-11-25 17:27:36.790708,1
2022-11-25 17:27:36.808728,1
2022-11-25 17:27:36.814757,1
2022-11-25 17:27:37.008722,1
2022-11-25 17:27:37.020722,1
2022-11-25 17:27:37.032732,1
2022-11-25 17:27:37.046719,1
2022-11-25 17:27:37.052718,1
2022-11-25 17:27:37.076720,1
2022-11-25 17:27:37.086718,1
2022-11-25 17:27:37.250739,1
2022-11-25 17:27:37.268737,1
2022-11-25 17:27:37.302721,1
2022-11-25 17:27:37.336714,1
2022-11-25 17:27:37.386712,1
2022-11-25 17:27:37.424723,1
2022-11-25 17:27:37.440714,1
2022-11-25 17:27:37.482714,1
2022-11-25 17:27:37.552716,1
2022-11-25 17:27:37.610715,1
2022-11-25 17:27:37.632712,1
2022-11-25 17:27:37.666735,1
2022-11-25 17:27:37.794738,1
2022-11-25 17:27:37.804724,1
2022-11-25 17:27:37.820721,1
2022-11-25 17:27:37.828760,1
2022-11-25 17:27:37.840719,1
2022-11-25 17:27:37.848737,1
2022-11-25 17:27:37.864738,1
2022-11-25 17:27:37.950742,1
2022-11-25 17:27:37.964740,1
2022-11-25 17:27:37.990742,1
2022-11-25 17:27:38.042722,1
2022-11-25 17:27:38.180725,1
2022-11-25 17:27:38.194750,1
2022-11-25 17:27:38.222747,1
2022-11-25 17:27:38.246736,1
2022-11-25 17:27:38.304722,1
2022-11-25 17:27:38.522747,1
2022-11-25 17:27:38.540748,1
2022-11-25 17:27:38.570728,1
2022-11-25 17:27:38.584731,1
2022-11-25 17:27:38.618745,1
2022-11-25 17:27:38.666745,1
2022-11-25 17:27:38.710730,1
2022-11-25 17:27:38.730747,1
2022-11-25 17:27:38.754749,1
2022-11-25 17:27:38.780732,1
2022-11-25 17:27:38.868735,1
2022-11-25 17:27:38.968754,1
2022-11-25 17:27:38.984736,1
2022-11-25 17:27:39.076735,1
2022-11-25 17:27:39.088736,1
2022-11-25 17:27:39.106747,1
2022-11-25 17:27:39.126748,1
2022-11-25 17:27:39.132750,1
2022-11-25 17:27:39.150748,1
2022-11-25 17:27:39.160751,1
2022-11-25 17:27:39.306752,1
2022-11-25 17:27:39.322757,1
2022-11-25 17:27:39.342752,1
2022-11-25 17:27:39.352751,1
2022-11-25 17:27:39.384753,1
2022-11-25 17:27:39.492740,1
2022-11-25 17:27:39.508755,1
2022-11-25 17:27:39.614734,1
2022-11-25 17:27:39.644733,1
2022-11-25 17:27:39.686752,1
2022-11-25 17:27:39.702736,1
2022-11-25 17:27:39.734755,1
2022-11-25 17:27:39.760754,1
2022-11-25 17:27:39.876758,1
2022-11-25 17:27:39.906733,1
2022-11-25 17:27:39.916730,1
2022-11-25 17:27:39.944734,1
2022-11-25 17:27:39.968736,1
2022-11-25 17:27:40.028742,1
2022-11-25 17:27:40.068737,1
2022-11-25 17:27:40.138766,1
2022-11-25 17:27:40.208740,1
2022-11-25 17:27:40.296761,1
2022-11-25 17:27:40.304767,1
2022-11-25 17:27:40.308754,1
2022-11-25 17:27:40.314756,1
2022-11-25 17:27:40.318770,1
2022-11-25 17:27:40.328740,2
2022-11-25 17:27:40.338740,1
2022-11-25 17:27:40.348737,1
2022-11-25 17:27:40.382742,1
2022-11-25 17:27:40.682746,1
2022-11-25 17:27:40.700743,1
2022-11-25 17:27:40.720742,1
2022-11-25 17:27:40.726769,1
2022-11-25 17:27:40.736770,1
2022-11-25 17:27:40.750760,1
2022-11-25 17:27:40.756748,1
2022-11-25 17:27:40.864741,1
2022-11-25 17:27:40.874771,1
2022-11-25 17:27:40.896741,1
2022-11-25 17:27:40.906745,1
2022-11-25 17:27:40.926755,1
2022-11-25 17:27:40.940742,1
2022-11-25 17:27:41.096749,1
2022-11-25 17:27:41.124742,1
2022-11-25 17:27:41.138749,1
2022-11-25 17:27:41.224742,1
2022-11-25 17:27:41.322755,1
2022-11-25 17:27:41.480753,1
2022-11-25 17:27:41.498757,1
2022-11-25 17:27:41.566769,1
2022-11-25 17:27:41.666777,1
2022-11-25 17:27:41.704769,1
2022-11-25 17:27:41.810772,1
2022-11-25 17:27:41.824772,1
2022-11-25 17:27:41.858775,1
2022-11-25 17:27:41.882771,1
2022-11-25 17:27:42.038751,1
2022-11-25 17:27:42.054774,1
2022-11-25 17:27:42.072769,1
2022-11-25 17:27:42.088795,1
2022-11-25 17:27:42.094750,1
2022-11-25 17:27:42.104778,1
2022-11-25 17:27:42.108769,1
2022-11-25 17:27:42.120769,1
2022-11-25 17:27:42.124769,1
2022-11-25 17:27:42.136771,1
2022-11-25 17:27:42.150768,1
2022-11-25 17:27:42.184776,1
2022-11-25 17:27:42.208750,1
2022-11-25 17:27:42.222749,1
2022-11-25 17:27:42.252757,1
2022-11-25 17:27:42.418755,1
2022-11-25 17:27:42.440752,1
2022-11-25 17:27:42.446752,1
2022-11-25 17:27:42.456748,1
2022-11-25 17:27:42.472775,1
2022-11-25 17:27:42.480767,1
2022-11-25 17:27:42.500774,1
2022-11-25 17:27:42.678764,1
2022-11-25 17:27:42.706759,1
2022-11-25 17:27:42.718785,1
2022-11-25 17:27:42.742776,1
2022-11-25 17:27:42.756779,1
2022-11-25 17:27:42.794764,1
2022-11-25 17:27:42.878764,1
2022-11-25 17:27:42.888778,1
2022-11-25 17:27:42.904778,1
2022-11-25 17:27:42.910755,1
2022-11-25 17:27:42.928779,1
2022-11-25 17:27:42.938778,1
2022-11-25 17:27:42.966779,1
2022-11-25 17:27:43.062766,1
2022-11-25 17:27:43.166762,1
2022-11-25 17:27:43.230762,1
2022-11-25 17:27:43.242760,1
2022-11-25 17:27:43.266760,1
2022-11-25 17:27:43.272758,1
2022-11-25 17:27:43.332781,1
2022-11-25 17:27:43.334784,1
2022-11-25 17:27:43.344787,1
2022-11-25 17:27:43.350784,1
2022-11-25 17:27:43.354780,1
2022-11-25 17:27:43.360777,1
2022-11-25 17:27:43.364778,1
2022-11-25 17:27:43.370775,2
2022-11-25 17:27:43.376773,1
2022-11-25 17:27:43.380776,1
2022-11-25 17:27:43.396779,1
2022-11-25 17:27:43.642787,1
2022-11-25 17:27:43.650807,1
2022-11-25 17:27:43.660783,1
2022-11-25 17:27:43.664775,1
2022-11-25 17:27:43.676781,1
2022-11-25 17:27:43.684779,1
2022-11-25 17:27:43.696780,1
2022-11-25 17:27:43.714782,1
2022-11-25 17:27:43.724773,1
2022-11-25 17:27:43.866788,1
2022-11-25 17:27:43.884782,1
2022-11-25 17:27:43.916769,1
2022-11-25 17:27:43.932766,1
2022-11-25 17:27:44.122774,1
2022-11-25 17:27:44.134771,1
2022-11-25 17:27:44.152770,1
2022-11-25 17:27:44.172774,1
2022-11-25 17:27:44.178760,1
2022-11-25 17:27:44.198798,1
2022-11-25 17:27:44.216766,1
2022-11-25 17:27:44.362776,1
2022-11-25 17:27:44.382789,1
2022-11-25 17:27:44.430795,1
2022-11-25 17:27:44.530789,1
2022-11-25 17:27:44.548774,1
2022-11-25 17:27:44.652778,1
2022-11-25 17:27:44.666795,1
2022-11-25 17:27:44.704777,1
2022-11-25 17:27:44.724773,1
2022-11-25 17:27:44.910780,1
2022-11-25 17:27:44.934775,1
2022-11-25 17:27:44.954794,1
2022-11-25 17:27:44.960794,2
2022-11-25 17:27:44.968795,2
2022-11-25 17:27:44.978767,2
2022-11-25 17:27:44.984815,1
2022-11-25 17:27:44.986768,1
2022-11-25 17:27:44.994766,1
2022-11-25 17:27:45.000765,1
2022-11-25 17:27:45.006761,1
2022-11-25 17:27:45.022765,1
2022-11-25 17:27:45.036775,1
2022-11-25 17:27:45.060771,1
2022-11-25 17:27:45.070770,1
2022-11-25 17:27:45.202778,1
2022-11-25 17:27:45.302781,1
2022-11-25 17:27:45.312772,1
2022-11-25 17:27:45.322774,2
2022-11-25 17:27:45.334770,1
2022-11-25 17:27:45.338767,1
2022-11-25 17:27:45.350765,1
2022-11-25 17:27:45.354792,1
2022-11-25 17:27:45.378775,1
2022-11-25 17:27:45.416807,1
2022-11-25 17:27:45.428784,1
2022-11-25 17:27:45.450780,1
2022-11-25 17:27:45.466782,1
2022-11-25 17:27:45.658782,1
2022-11-25 17:27:45.664785,1
2022-11-25 17:27:45.674795,1
2022-11-25 17:27:45.684779,1
2022-11-25 17:27:45.688778,1
2022-11-25 17:27:45.696774,1
2022-11-25 17:27:45.700775,1
2022-11-25 17:27:45.716781,1
2022-11-25 17:27:45.724780,1
2022-11-25 17:27:45.740775,1
2022-11-25 17:27:45.750782,1
2022-11-25 17:27:45.996801,1
2022-11-25 17:27:46.004800,1
2022-11-25 17:27:46.006792,1
2022-11-25 17:27:46.012777,1
2022-11-25 17:27:46.020783,1
2022-11-25 17:27:46.026795,1
2022-11-25 17:27:46.032793,1
2022-11-25 17:27:46.046777,1
2022-11-25 17:27:46.084787,1
2022-11-25 17:27:46.296800,1
2022-11-25 17:27:46.306805,1
2022-11-25 17:27:46.310803,1
2022-11-25 17:27:46.316800,1
2022-11-25 17:27:46.318788,1
2022-11-25 17:27:46.326786,2
2022-11-25 17:27:46.336791,1
2022-11-25 17:27:46.342798,1
2022-11-25 17:27:46.366801,1
2022-11-25 17:27:46.400791,1
2022-11-25 17:27:46.414784,1
2022-11-25 17:27:46.568807,1
2022-11-25 17:27:46.584802,1
2022-11-25 17:27:46.598804,1
2022-11-25 17:27:46.604780,1
2022-11-25 17:27:46.614788,1
2022-11-25 17:27:46.628781,1
2022-11-25 17:27:46.638798,1
2022-11-25 17:27:46.650781,1
2022-11-25 17:27:46.658780,1
2022-11-25 17:27:46.916794,1
2022-11-25 17:27:46.932785,1
2022-11-25 17:27:46.964805,1
2022-11-25 17:27:46.984808,1
2022-11-25 17:27:47.004808,1
2022-11-25 17:27:47.158809,1
2022-11-25 17:27:47.164805,1
2022-11-25 17:27:47.174806,1
2022-11-25 17:27:47.178801,1
2022-11-25 17:27:47.188806,1
2022-11-25 17:27:47.190785,1
2022-11-25 17:27:47.204788,1
2022-11-25 17:27:47.222804,1
2022-11-25 17:27:47.236807,1
2022-11-25 17:27:47.274811,1
2022-11-25 17:27:47.294802,1
2022-11-25 17:27:47.328818,1
2022-11-25 17:27:47.448814,1
2022-11-25 17:27:47.468790,1
2022-11-25 17:27:47.478810,1
